"","hsa-let-7a-1","hsa-let-7a-2","hsa-let-7a-3","hsa-let-7b","hsa-let-7c","hsa-let-7d","hsa-let-7e","hsa-let-7f-1","hsa-let-7f-2","hsa-let-7g","hsa-let-7i","hsa-mir-1-1","hsa-mir-1-2","hsa-mir-100","hsa-mir-101-1","hsa-mir-101-2","hsa-mir-103a-1","hsa-mir-103a-2","hsa-mir-106a","hsa-mir-106b","hsa-mir-107","hsa-mir-10a","hsa-mir-10b","hsa-mir-1180","hsa-mir-1226","hsa-mir-1228","hsa-mir-1247","hsa-mir-1249","hsa-mir-125a","hsa-mir-125b-1","hsa-mir-125b-2","hsa-mir-126","hsa-mir-1266","hsa-mir-127","hsa-mir-1277","hsa-mir-128-1","hsa-mir-128-2","hsa-mir-1287","hsa-mir-129-2","hsa-mir-1296","hsa-mir-1301","hsa-mir-1306","hsa-mir-1307","hsa-mir-130a","hsa-mir-130b","hsa-mir-132","hsa-mir-133a-2","hsa-mir-134","hsa-mir-136","hsa-mir-139","hsa-mir-140","hsa-mir-141","hsa-mir-142","hsa-mir-143","hsa-mir-144","hsa-mir-145","hsa-mir-1468","hsa-mir-146a","hsa-mir-146b","hsa-mir-148a","hsa-mir-148b","hsa-mir-149","hsa-mir-150","hsa-mir-151a","hsa-mir-151b","hsa-mir-152","hsa-mir-153-2","hsa-mir-154","hsa-mir-155","hsa-mir-15a","hsa-mir-15b","hsa-mir-16-1","hsa-mir-16-2","hsa-mir-17","hsa-mir-181a-1","hsa-mir-181a-2","hsa-mir-181b-1","hsa-mir-181b-2","hsa-mir-181c","hsa-mir-181d","hsa-mir-182","hsa-mir-183","hsa-mir-185","hsa-mir-186","hsa-mir-187","hsa-mir-188","hsa-mir-18a","hsa-mir-190a","hsa-mir-191","hsa-mir-192","hsa-mir-193a","hsa-mir-193b","hsa-mir-194-1","hsa-mir-194-2","hsa-mir-195","hsa-mir-196a-1","hsa-mir-196a-2","hsa-mir-196b","hsa-mir-197","hsa-mir-1976","hsa-mir-199a-1","hsa-mir-199a-2","hsa-mir-199b","hsa-mir-19a","hsa-mir-19b-1","hsa-mir-19b-2","hsa-mir-200b","hsa-mir-200c","hsa-mir-203a","hsa-mir-203b","hsa-mir-204","hsa-mir-20a","hsa-mir-20b","hsa-mir-21","hsa-mir-210","hsa-mir-2110","hsa-mir-212","hsa-mir-214","hsa-mir-215","hsa-mir-217","hsa-mir-218-1","hsa-mir-218-2","hsa-mir-219a-1","hsa-mir-22","hsa-mir-221","hsa-mir-222","hsa-mir-223","hsa-mir-224","hsa-mir-2355","hsa-mir-23a","hsa-mir-23b","hsa-mir-24-1","hsa-mir-24-2","hsa-mir-25","hsa-mir-26a-1","hsa-mir-26a-2","hsa-mir-26b","hsa-mir-27a","hsa-mir-27b","hsa-mir-28","hsa-mir-296","hsa-mir-299","hsa-mir-29a","hsa-mir-29b-1","hsa-mir-29b-2","hsa-mir-29c","hsa-mir-301a","hsa-mir-301b","hsa-mir-3065","hsa-mir-3074","hsa-mir-30a","hsa-mir-30b","hsa-mir-30c-1","hsa-mir-30c-2","hsa-mir-30d","hsa-mir-30e","hsa-mir-31","hsa-mir-3127","hsa-mir-3130-1","hsa-mir-3130-2","hsa-mir-32","hsa-mir-3200","hsa-mir-320a","hsa-mir-320b-1","hsa-mir-320b-2","hsa-mir-323a","hsa-mir-323b","hsa-mir-324","hsa-mir-326","hsa-mir-328","hsa-mir-330","hsa-mir-331","hsa-mir-335","hsa-mir-337","hsa-mir-338","hsa-mir-339","hsa-mir-33a","hsa-mir-33b","hsa-mir-340","hsa-mir-342","hsa-mir-345","hsa-mir-34a","hsa-mir-34b","hsa-mir-34c","hsa-mir-3605","hsa-mir-3607","hsa-mir-361","hsa-mir-3613","hsa-mir-3615","hsa-mir-362","hsa-mir-363","hsa-mir-3653","hsa-mir-365a","hsa-mir-365b","hsa-mir-3677","hsa-mir-369","hsa-mir-370","hsa-mir-374a","hsa-mir-374b","hsa-mir-375","hsa-mir-376b","hsa-mir-376c","hsa-mir-377","hsa-mir-378a","hsa-mir-378c","hsa-mir-379","hsa-mir-381","hsa-mir-382","hsa-mir-3913-1","hsa-mir-3913-2","hsa-mir-3917","hsa-mir-3928","hsa-mir-3934","hsa-mir-409","hsa-mir-410","hsa-mir-411","hsa-mir-412","hsa-mir-421","hsa-mir-423","hsa-mir-424","hsa-mir-425","hsa-mir-429","hsa-mir-431","hsa-mir-432","hsa-mir-450a-1","hsa-mir-450a-2","hsa-mir-450b","hsa-mir-451a","hsa-mir-452","hsa-mir-454","hsa-mir-455","hsa-mir-4661","hsa-mir-4662a","hsa-mir-4668","hsa-mir-4677","hsa-mir-4746","hsa-mir-4772","hsa-mir-483","hsa-mir-484","hsa-mir-485","hsa-mir-486-1","hsa-mir-486-2","hsa-mir-487b","hsa-mir-491","hsa-mir-493","hsa-mir-495","hsa-mir-496","hsa-mir-497","hsa-mir-5000","hsa-mir-500a","hsa-mir-500b","hsa-mir-501","hsa-mir-502","hsa-mir-503","hsa-mir-505","hsa-mir-508","hsa-mir-511","hsa-mir-532","hsa-mir-539","hsa-mir-542","hsa-mir-550a-1","hsa-mir-550a-2","hsa-mir-550a-3","hsa-mir-5586","hsa-mir-574","hsa-mir-576","hsa-mir-582","hsa-mir-584","hsa-mir-589","hsa-mir-590","hsa-mir-592","hsa-mir-598","hsa-mir-616","hsa-mir-624","hsa-mir-625","hsa-mir-627","hsa-mir-628","hsa-mir-629","hsa-mir-642a","hsa-mir-6509","hsa-mir-651","hsa-mir-6511b-1","hsa-mir-6511b-2","hsa-mir-652","hsa-mir-653","hsa-mir-654","hsa-mir-655","hsa-mir-659","hsa-mir-660","hsa-mir-664a","hsa-mir-664b","hsa-mir-671","hsa-mir-675","hsa-mir-6837","hsa-mir-6842","hsa-mir-6892","hsa-mir-7-1","hsa-mir-708","hsa-mir-744","hsa-mir-758","hsa-mir-766","hsa-mir-769","hsa-mir-7706","hsa-mir-874","hsa-mir-877","hsa-mir-887","hsa-mir-889","hsa-mir-9-1","hsa-mir-9-2","hsa-mir-9-3","hsa-mir-92a-1","hsa-mir-92a-2","hsa-mir-92b","hsa-mir-93","hsa-mir-937","hsa-mir-940","hsa-mir-942","hsa-mir-95","hsa-mir-96","hsa-mir-98","hsa-mir-99a","hsa-mir-99b","hsa-mir-1271","hsa-mir-133a-1","hsa-mir-135b","hsa-mir-3614","hsa-mir-376a-1","hsa-mir-200a"
"TCGA-OU-A5PI",12.9378918228117,12.9330190670247,12.9517489135695,12.174296335836,9.31938502542043,8.82853015132008,11.7688661174888,13.0839032865676,13.0856225542318,8.84786938771715,7.45193088654037,2.87321513341261,2.32948214399352,10.7403052411188,11.7628294672437,11.7594825550086,13.6399248433175,13.6351063932611,2.0906312518541,5.2625307271833,6.15323312919472,14.0638180336501,17.3286820752538,4.15962111342263,0.253052571470412,0,2.48579440994956,0.655514866839316,12.1322160151929,7.97050371465177,7.97710536401489,10.8543611166743,1.10457619440723,11.7198505070225,1.22779220374972,4.23500177780634,4.26408471116911,0.969845623938372,2.02418419852117,1.3413077773839,2.27337355268403,1.4465394468029,8.81446818327084,4.71742144445232,2.02418419852117,7.36063350123183,0.821224473554884,10.4233091847114,9.36540225755485,10.2603473475349,9.53270546129672,1.10457619440723,6.60641625820265,13.4359560949594,2.67091554980558,10.4803790440877,4.22023738413777,2.0906312518541,6.23996061577533,15.4236573113061,5.61269260675094,4.03016751865698,3.79136098336227,7.62444867764596,1.10457619440723,5.11868364805318,8.53837654200386,5.8613199025956,3.68784678773653,5.77807828631998,7.34540641772882,7.38400517963657,7.37736610743964,6.21411283466545,9.00417540070985,9.94445142866034,7.55848316492242,7.62304624784087,4.931958381331,3.96080692826739,13.3269355202797,10.5386281032632,5.33284603912613,6.08152487420344,0.253052571470412,2.2149942024002,0.46827258933039,1.10457619440723,8.3452229078177,6.95967315713394,4.27840923876043,7.59184290902097,5.05354542675367,5.17336265196872,3.50502848391159,3.05060495484489,3.9248347316248,6.88675004038224,7.48473091322888,1.3413077773839,8.54060668976118,8.53912030770078,7.97710536401489,2.75526875074039,4.11242674532507,4.03016751865698,0.655514866839316,3.01682914255602,8.21630257963725,1.72277813745257,5.36675890876915,6.16098507089921,4.37488590652067,15.6569333981963,8.1081861051178,2.71370857032239,0.821224473554884,3.90650659526839,0.821224473554884,4.91372109445641,5.86607005212345,5.9490022280888,1.22779220374972,17.5523907675935,4.37488590652067,2.71370857032239,4.38815632860723,3.01682914255602,4.41433649479731,11.9026812182796,7.15281377070436,7.93590547642536,7.92342647675537,12.2154166421231,9.23652081906262,9.21014384431799,8.0540550424213,9.92352693053641,7.67810629550933,11.1290217340956,0.655514866839316,4.09634577727577,12.023404705457,10.3512390994828,10.3569450378556,9.62877101114824,2.15415218959242,0.253052571470412,3.14743239991479,3.62197471742968,13.3785199250663,7.50009169021832,7.99456348362299,7.90738638272853,11.6723348926768,10.7822168148294,0.253052571470412,0.655514866839316,0.46827258933039,0.253052571470412,3.45545992570375,2.94680851284189,7.10338232020294,0.253052571470412,0.46827258933039,6.6837887669949,7.19117456628517,4.64187932481187,1.3413077773839,8.73295315053142,4.11242674532507,3.20855221867333,5.83733168198854,5.75265261367624,9.71027755805012,5.12662295698007,6.21411283466545,0.253052571470412,3.59933160160449,5.26971852567281,2.02418419852117,8.80831127283617,2.32948214399352,4.11242674532507,1.4465394468029,2.48579440994956,8.17191473321785,2.53434876779349,1.3413077773839,6.04847349051564,2.53434876779349,1.54461446630499,5.41293631888912,5.41293631888912,0.46827258933039,5.75777371688335,5.88491580144996,9.10556954277029,4.82867407598579,5.50108040134883,3.64426793388587,5.80800916470319,3.05060495484489,7.04383606006134,2.27337355268403,11.3635509169802,8.24211150691171,6.29735807637523,0,0.253052571470412,0,0,0.253052571470412,8.26746683114043,6.4475256564945,4.14406056801613,5.70041619092243,0.46827258933039,5.76796173549815,9.69300440334242,4.89525026451486,0,4.98532654957221,5.87080463750026,5.21118796254881,5.15795036605046,7.093289497565,4.11242674532507,2.7956651411129,2.27337355268403,6.84885797104329,0.46827258933039,5.58990214799865,2.43554885694709,1.63644458416861,0.46827258933039,0.46827258933039,4.06363607482637,3.88794261713818,6.25814382423621,3.08360807646804,2.91048112758321,6.17636510330922,1.54461446630499,5.07010776019697,6.43798641270278,3.73014788854896,3.66622190046204,0.46827258933039,8.76573262931215,3.9248347316248,5.30512978585396,2.75526875074039,8.0214257752482,3.64426793388587,12.1570177792205,1.10457619440723,10.2578645003962,8.22926475573503,9.62281916938872,0.253052571470412,0.46827258933039,0.253052571470412,2.53434876779349,6.63174137564999,1.4465394468029,2.43554885694709,3.73014788854896,4.45273702218504,2.67091554980558,0.969845623938372,5.09460011858059,1.4465394468029,0.253052571470412,7.03542647132211,0.821224473554884,0.46827258933039,3.1158730719188,0.821224473554884,0.253052571470412,1.4465394468029,1.63644458416861,1.4465394468029,1.88133806739595,4.09634577727577,7.47076496467196,4.75887632451811,0.253052571470412,6.53960155746468,5.94001948938719,3.5529504935751,3.62197471742968,3.3777596999903,0.46827258933039,0.821224473554884,0.46827258933039,4.38815632860723,4.63075730683708,2.2149942024002,5.45768142086195,5.80306361302931,2.02418419852117,0.253052571470412,6.6233489732783,1.3413077773839,4.24961652770661,8.69541370330974,9.43538782756131,9.47323929007354,9.44811564447529,11.0113425420016,11.0236183559051,5.98874648277956,10.3427441587664,0,0.46827258933039,0.655514866839316,3.73014788854896,4.17501561600844,3.96080692826739,7.76205213296623,16.0082417171381,0.655514866839316,0.655514866839316,0.46827258933039,0.46827258933039,3.01682914255602,0
"TCGA-BT-A2LA",11.9257193812972,11.9351364592014,11.9286055135534,10.1423976123577,12.5748543926815,6.82308588389508,10.0128478809355,9.71329320331917,9.77214709774464,7.76317274113186,5.96052681533874,1.72950839588713,1.81832172115517,10.3667181643937,12.1539588586756,12.1654445788029,14.2710682726445,14.2632262843258,5.65164851329147,11.1383941942773,6.72885806492032,13.8288767946466,17.5088959358129,7.18222424938305,2.26004402837004,0.275673394853678,2.99067264527523,1.17846224704549,7.3720561582055,8.78210038661274,8.7917287080948,9.4500235077264,2.38160981108822,6.32499348438115,0.507026351165439,7.24364664339656,7.19886092951382,4.33348556218777,8.96463998443667,4.0876732896475,2.32210697798191,3.23608814786368,10.4259914219783,7.23156958429844,6.17330580001999,8.29218112541051,1.30679476600728,5.20967088424733,0.507026351165439,6.54589695825659,10.2021538065919,4.03305318369424,7.10046928350649,15.3591765255292,8.65372809797934,6.96843381225082,0.881457889996211,3.57882582835384,6.75440574860974,13.0779089144952,6.58122354432438,7.07365882061289,3.70064611974318,11.5086177304118,0.706355495656262,6.74026847204939,6.88093295611399,1.17846224704549,6.97569268153732,4.90963554721851,8.76334803021558,7.79907801066249,7.89663469935262,10.9411551807088,9.53887168816451,12.2369143799955,7.82743990541621,7.69444288966731,8.34545301787335,6.04115872617088,14.026159911747,13.0739687321727,5.82777124725276,7.33113904500465,3.29916786052642,0.706355495656262,5.71663267209223,1.81832172115517,9.32677096543119,8.19601588598357,7.13329656095098,5.31262324680253,6.99725269232422,6.88607856064537,2.82908012025223,6.60326189421645,6.4060341938229,11.2132317278297,9.91806646631472,1.63486691314568,10.2435852952798,11.1137942889763,11.6948792079959,5.86473171456881,7.31596760336143,7.23762075121424,5.30495947796055,5.60247828931002,10.0537205794272,9.25550028938741,7.33302430738838,10.0396474938625,7.09381322982146,14.6818867591406,9.46342492605978,0.275673394853678,3.87640211574816,6.8014619110068,2.19519072033233,5.46481798458271,5.95073747128139,5.84900731581228,3.50046912423485,13.5484053651219,4.19107564314332,1.98105803912869,6.06404102673586,4.85819683600782,5.08096437396777,8.65221880426385,8.17934616994744,8.25587263238567,8.25487852645474,15.9590183056654,8.06716164545133,8.02696453269175,7.95656060131682,8.09631366840464,10.0685066469397,11.4489103797853,1.03758956156713,1.03758956156713,9.56797924388537,2.43875539808277,2.69477591392959,8.00348167913715,2.9121376459775,1.98105803912869,5.72239771342958,4.83709659560694,11.6880825860856,8.46374729943074,6.70284979296449,6.82844161128788,11.7632392481728,13.3851137699736,3.41761099933316,1.90198325122832,1.30679476600728,1.53357829834473,5.23408954496502,4.06969537928036,9.21108674362402,1.53357829834473,2.32210697798191,1.03758956156713,0.881457889996211,5.18483179368317,1.90198325122832,6.15210485170352,4.05149061016147,3.79119884150037,8.00938831970189,2.19519072033233,7.80180329401709,4.5564175819908,6.51301354771825,0.706355495656262,4.5692702717507,4.6071552265336,4.59463716269979,6.05949350907739,1.81832172115517,4.24012424746551,0.881457889996211,4.01437707607933,8.99948141573483,3.13597493297579,2.05602298795001,1.81832172115517,6.01790763682296,1.42463835715332,4.79394716128104,4.79394716128104,4.49037835734578,1.53357829834473,1.03758956156713,10.9703671896506,6.24714868454172,9.57277391477781,0.706355495656262,1.03758956156713,0.507026351165439,8.32665235056126,1.42463835715332,8.40132696513313,2.9121376459775,1.63486691314568,1.53357829834473,0.507026351165439,0.275673394853678,1.53357829834473,0.275673394853678,1.17846224704549,2.99067264527523,1.42463835715332,1.30679476600728,2.49372341159057,5.93095722537039,6.9924893460479,8.38778678455665,3.29916786052642,0.706355495656262,0.507026351165439,3.70064611974318,3.20348293209614,6.139233126309,9.97682514383428,5.35777011658241,1.53357829834473,6.88093295611399,3.10099816142455,5.53856085299689,1.17846224704549,3.85556838478563,2.99067264527523,0.275673394853678,3.67709110271857,7.60365354453809,0.706355495656262,6.42383450220974,6.39885211013693,0.507026351165439,2.26004402837004,1.63486691314568,0.706355495656262,0.275673394853678,2.32210697798191,1.98105803912869,6.49964740322852,0.507026351165439,3.76908788359399,1.03758956156713,0.706355495656262,4.74946722637922,1.17846224704549,1.42463835715332,8.3238109983094,0.706355495656262,8.82626971833126,1.98105803912869,2.26004402837004,1.03758956156713,2.12728428359084,5.00731764979642,2.74094719896562,6.82040054590954,5.37982457172781,7.11368996766916,3.85556838478563,2.54667373380702,8.58577856851602,0.881457889996211,1.03758956156713,7.0982540092531,1.63486691314568,4.01437707607933,6.45878952566155,0.507026351165439,1.30679476600728,3.32970256784255,1.30679476600728,1.03758956156713,5.42294707237461,1.42463835715332,3.67709110271857,0.706355495656262,0.706355495656262,2.9121376459775,2.87120651462185,1.03758956156713,3.10099816142455,4.4211705733974,0.881457889996211,1.63486691314568,2.05602298795001,8.45684752921712,5.09880326583868,5.62727288444554,2.54667373380702,4.05149061016147,4.5564175819908,0.881457889996211,3.57882582835384,1.53357829834473,2.74094719896562,3.13597493297579,12.4015942898094,12.3839136008938,12.3977714990751,15.4752086090197,15.4709208883633,8.91389988641963,14.2102339450297,1.42463835715332,3.0283930477896,2.05602298795001,1.98105803912869,4.86863234719783,3.10099816142455,11.2898480508837,15.0117427863721,3.38889927323253,0.706355495656262,5.48530638286919,0.275673394853678,0.275673394853678,6.76840583425624
"TCGA-BT-A2LD",12.2037989340825,12.1882564995637,12.2040701193087,12.0986724921342,9.24941810303837,6.61412711318874,10.3047905505858,11.7402950898052,11.7464524182841,8.1979780876755,7.07587278172151,3.36621700733876,3.21367529229594,11.0300587002909,10.8203530184979,10.831044688214,11.9598642625539,11.9543939696994,1.87204033040942,8.05376134248315,5.18291154508,9.63751122489732,11.9621107212478,2.87885048077545,0.529488151473372,0.529488151473372,5.95177138360716,0.373632622071055,7.41765299577069,6.58776637219248,6.50331618192602,8.57647312264246,0.373632622071055,8.23100028022811,0.198878821029948,5.55359145123157,5.57611533247648,3.19050487619817,0.915966738394826,1.22048474218091,1.61789885385027,1.22048474218091,7.84888566225532,7.49179290263086,5.15923754170646,5.97907233142757,1.30920820819953,6.84124917524745,3.30280610680644,2.87885048077545,7.28721185067692,8.15747646385509,9.16723961695616,18.0750805145079,4.02005489570978,8.95419834644699,0.798281161589837,6.00254408972561,8.28600611927059,13.7620648921957,5.40550050057094,7.59134708073489,8.41592732960656,10.267909159922,0.529488151473372,7.87999588714317,1.22048474218091,1.68575315767038,6.66544615477376,4.80222450084994,5.7992957148511,6.7862838486629,6.99124877956957,7.72232567593241,8.0862939970684,9.33445182872322,5.98244892009578,5.97229537574345,3.36621700733876,2.08804726894496,13.6243077333684,12.2979764973344,5.5671479398935,5.46464255570103,2.99038492866364,2.7891493446002,3.14301669483293,1.39279054916369,6.73715876711578,7.40008594925588,6.73715876711578,6.82817214958709,5.54448251147665,5.51214052453273,3.82320845204999,4.08431918077062,4.31608106580993,6.82629429635247,6.40357325702071,1.61789885385027,8.33635499411288,9.29731404456029,9.89389232168639,3.11867318401446,4.40934728122258,4.28360253700969,7.0567800865102,11.4023341610185,9.31616970100773,1.12594463577508,2.36136271984281,6.86522500630602,0.529488151473372,17.0498340600644,6.20688001390863,0.373632622071055,3.4660757760012,3.19050487619817,1.68575315767038,2.75796517247347,3.42695775287528,3.14301669483293,0.915966738394826,16.5345245638365,5.75259816013136,4.59726102350401,6.89240320619133,4.56158550493996,3.25892891143603,10.7474305454118,8.90522597080506,9.99786251861006,10.016716764165,12.2518528131868,9.2557108173981,9.25989076171614,8.14547746607414,10.4136940778253,9.67842264940482,10.2756709217181,2.44205863691044,0.915966738394826,13.0407188504088,7.02110675719372,7.06794817523883,9.96431616991276,2.23116756234971,0.798281161589837,4.77132481459673,1.02477284406883,13.1354472788335,9.40786161166646,6.15395980964854,6.11756950778088,12.5234401252648,11.2658525799693,2.59105414551731,1.12594463577508,1.92914902601107,1.54669546225755,4.79456142823592,0.915966738394826,7.51878702998809,1.30920820819953,1.92914902601107,1.30920820819953,1.12594463577508,3.85302783896379,2.75796517247347,2.87885048077545,5.65440818643733,3.40699359639108,3.76165441136787,3.76165441136787,5.68374372003903,3.52283314828019,4.00685120529536,0.529488151473372,3.66410004304519,5.05404982583306,2.0370012017969,6.02564006017164,0.373632622071055,1.30920820819953,0.670135127910418,2.40227467555266,6.29370328912912,2.59105414551731,1.68575315767038,2.23116756234971,0.915966738394826,0.529488151473372,5.60268785039359,5.60268785039359,2.7891493446002,2.96329914034955,1.98408254092215,8.07763747999622,4.35827872872666,6.85236447250574,0.915966738394826,3.21367529229594,1.68575315767038,7.34868260683307,1.87204033040942,9.70982730696142,5.35949646701526,3.14301669483293,0.529488151473372,0.373632622071055,0.373632622071055,0.529488151473372,1.12594463577508,3.28103438348737,4.5705874613217,2.51847899111924,3.19050487619817,1.02477284406883,4.30533597491215,5.86296554187298,5.92394382283527,5.63737326473978,1.68575315767038,2.0370012017969,1.47179407131153,1.39279054916369,4.31608106580993,5.90271514642618,5.11069122040228,1.30920820819953,4.57953353615767,1.68575315767038,3.32425429548428,0.670135127910418,1.54669546225755,0.915966738394826,1.22048474218091,5.49805462212111,5.81453160780677,1.39279054916369,3.98007576625483,4.08431918077062,2.13734842569637,0.373632622071055,2.7891493446002,1.68575315767038,1.22048474218091,2.66015258663794,0.529488151473372,6.74513205781181,1.87204033040942,4.53423775638805,2.36136271984281,2.23116756234971,2.55522276151218,2.8196734965279,3.42695775287528,9.69729598876307,1.61789885385027,7.16177599008401,0.670135127910418,0.373632622071055,0,1.02477284406883,4.77132481459673,1.81257790507992,5.12298180507147,8.09801524966507,5.4500827634733,3.98007576625483,1.02477284406883,4.23912823664413,0.373632622071055,0.798281161589837,5.78002174121872,0.798281161589837,1.54669546225755,4.9544066958293,0.373632622071055,0.529488151473372,0.529488151473372,0.198878821029948,0.798281161589837,3.71370164279174,0.798281161589837,4.74770786150106,1.75055848565768,0.198878821029948,5.34907103235802,3.01697137542106,1.47179407131153,1.61789885385027,9.17094380798966,0.670135127910418,2.23116756234971,0.915966738394826,2.31925634812691,4.02005489570978,3.76165441136787,3.54126676974265,1.81257790507992,4.16973543489014,0.915966738394826,2.18502065612947,1.02477284406883,1.30920820819953,4.46833502698371,7.11946365921194,7.18540871425709,7.14228519488412,10.77580324745,10.7660402350577,5.11069122040228,11.2662855030255,1.54669546225755,2.13734842569637,1.47179407131153,0.670135127910418,4.86210667051133,5.40550050057094,8.27158773859797,13.5182194269987,0.670135127910418,1.22048474218091,1.02477284406883,1.92914902601107,1.30920820819953,6.82817214958709
"TCGA-DK-A3IU",11.058262024111,11.0574934603248,11.043491800367,11.2825049468743,8.74535089551626,6.32066890231087,10.352556902935,10.6008954847559,10.6033988958273,7.25642628196168,6.52351293495573,4.79122181965266,4.64335843183519,11.4713522390856,10.7134884580613,10.6968041056928,11.9566029696342,11.9437149976647,0.773830954096739,7.99417167412233,5.22272594160427,10.0523956180654,12.0405270967596,2.0925788910136,0.191513380939494,0.360557559445184,6.40284004919098,0.648781098699436,7.5608230150104,6.22534467567032,6.21985960916838,7.42202206513256,0.191513380939494,7.31547833243136,0,4.00430767157751,4.28206195625361,2.2298896574612,0.773830954096739,1.35702775363792,0.773830954096739,1.18754416898984,7.94764342458634,5.27126180226815,3.2506050989568,5.40777944565733,2.82869555112253,5.00402562892682,1.27477333582022,4.58482122991524,7.12173885754419,6.72280904727904,9.32823686265121,18.7252463567761,3.09151756073912,10.0489197292729,1.09469954986118,5.58035852555872,7.6714489789633,12.3374745160304,4.39344867035522,4.54150529910638,9.74557894669182,9.98851112125462,0.995467152161829,6.98129770249206,0.995467152161829,0.773830954096739,7.51565055718716,4.46937547399976,5.92518050420213,6.21710922609964,6.10850823159488,7.85160226627278,7.77138348529608,8.97677936461808,5.35871083252054,5.4966480114388,3.16185624901402,1.88645454975954,11.6782354128786,10.1802223596153,4.39344867035522,5.78735477964994,0.888901023627106,0.51185459534511,2.27290168112722,0.191513380939494,6.28171297367232,5.48297496497118,6.77610417235902,5.99748741123339,3.52420149272095,3.61057050192482,4.04209508080387,1.09469954986118,0.888901023627106,5.10269125922516,6.34858254974617,1.6458916078368,6.50784456292486,7.55865198515042,8.12170636619813,2.2298896574612,4.00430767157751,3.64372057006665,6.30521252407614,10.7374390836417,8.4678358534802,0,1.94081173063615,6.57167699197618,1.18754416898984,16.1790364818622,6.00068953359104,0.191513380939494,2.47060089668559,1.57891505028611,0.648781098699436,1.99319501394262,2.73950941836355,2.64444468930567,0.191513380939494,15.1531873909682,6.1780430063149,3.95233375276438,5.86320014368059,4.76885908352204,2.93963243144432,9.80859848982323,9.53313444320869,9.20421264623396,9.21493636749475,12.0620008051413,9.40848394908812,9.4309118305627,6.52795854342819,9.32951075498451,9.76571691820502,11.0518126205433,0.995467152161829,0.360557559445184,12.2440512526189,5.36369348628914,5.41739604483803,9.30478856826675,1.18754416898984,0.51185459534511,1.57891505028611,0.51185459534511,12.1488999040296,8.07689959151695,5.62254014399909,5.64317729975796,12.8507050329593,11.161921447292,2.88522995059102,0.51185459534511,2.2298896574612,1.57891505028611,3.0672879809608,0,8.08370996990295,0.648781098699436,0.995467152161829,0.360557559445184,0.360557559445184,2.27290168112722,2.18555577752633,2.64444468930567,4.95864272519409,3.393879359185,4.22844161691877,1.70989626402807,4.70747299695289,2.50708573815711,1.09469954986118,0.360557559445184,2.47060089668559,5.89107621435966,1.35702775363792,4.04209508080387,0.360557559445184,2.1398162109874,0.191513380939494,1.09469954986118,6.04168295727776,0.995467152161829,1.35702775363792,0.773830954096739,0.995467152161829,0.648781098699436,5.05420172342322,5.05420172342322,1.77118159128047,0.773830954096739,0.888901023627106,6.9098579787634,3.57664088630487,4.50589112022665,0,1.18754416898984,0.360557559445184,8.71106314515527,3.85661486253292,7.95013005035558,3.66001426750418,1.77118159128047,0.360557559445184,0.360557559445184,0.360557559445184,0.51185459534511,0.773830954096739,2.04374274853712,2.70851194383884,1.35702775363792,1.27477333582022,0.888901023627106,4.41280827929422,3.75409123539843,5.18381360470639,3.45117892700796,0.51185459534511,1.09469954986118,0.360557559445184,0.888901023627106,2.2298896574612,4.60178992023671,4.85630241339572,0.995467152161829,3.18456055316325,0.360557559445184,2.35525960683505,0.191513380939494,1.43484436552333,0.888901023627106,2.64444468930567,5.33353615364605,4.21747416985742,0.773830954096739,2.2298896574612,1.94081173063615,0.51185459534511,0.51185459534511,1.18754416898984,0.773830954096739,0.191513380939494,2.2298896574612,0.773830954096739,5.2818293105794,0.995467152161829,3.0672879809608,1.35702775363792,0.888901023627106,1.50867710936836,1.99319501394262,2.64444468930567,7.54555676248861,0.888901023627106,4.8132431515982,0.648781098699436,0.360557559445184,0.191513380939494,0.648781098699436,4.74614429883038,0.648781098699436,5.40294700067532,7.18925111198926,5.41739604483803,1.6458916078368,0.360557559445184,2.18555577752633,0.191513380939494,0.360557559445184,6.09957593019212,0.360557559445184,1.57891505028611,4.28206195625361,0.191513380939494,0.360557559445184,0.191513380939494,0.191513380939494,0.191513380939494,3.72340882358049,1.50867710936836,2.31466810645899,0.51185459534511,0.51185459534511,3.04264451249283,2.8572395578762,1.43484436552333,1.6458916078368,6.56303864845798,0.51185459534511,1.18754416898984,1.09469954986118,2.8572395578762,2.57739933934988,3.0672879809608,1.94081173063615,1.6458916078368,2.7995751695716,0.360557559445184,1.82996886640002,0.191513380939494,0.51185459534511,1.27477333582022,4.01701379303465,3.92562730711346,4.1265973532762,11.9646703339909,11.9559329443751,5.69153433241474,10.3139813319399,1.43484436552333,0.995467152161829,0.888901023627106,0.360557559445184,1.99319501394262,3.75409123539843,7.81659989211934,13.9795032774798,0.773830954096739,3.2069130789794,1.6458916078368,1.43484436552333,0.191513380939494,6.27114459136892
