"","ENSG00000006210.7","ENSG00000006377.11","ENSG00000007062.12","ENSG00000011422.12","ENSG00000015133.19","ENSG00000020633.19","ENSG00000025423.11","ENSG00000043355.12","ENSG00000047457.14","ENSG00000049130.16","ENSG00000052344.16","ENSG00000054938.16","ENSG00000059804.16","ENSG00000067082.15","ENSG00000070404.10","ENSG00000070526.15","ENSG00000070731.11","ENSG00000075223.14","ENSG00000075275.18","ENSG00000085276.19","ENSG00000086570.12","ENSG00000087076.9","ENSG00000089327.15","ENSG00000091129.21","ENSG00000091831.24","ENSG00000091986.16","ENSG00000094755.17","ENSG00000096696.14","ENSG00000099860.9","ENSG00000100234.12","ENSG00000100336.17","ENSG00000101000.6","ENSG00000101144.13","ENSG00000101443.18","ENSG00000101938.15","ENSG00000101955.15","ENSG00000102265.12","ENSG00000102802.10","ENSG00000103222.20","ENSG00000104783.14","ENSG00000105289.15","ENSG00000105509.11","ENSG00000105523.3","ENSG00000105707.14","ENSG00000105855.10","ENSG00000105880.7","ENSG00000105928.16","ENSG00000106366.9","ENSG00000108342.13","ENSG00000108352.13","ENSG00000108375.13","ENSG00000108602.18","ENSG00000109072.14","ENSG00000110080.20","ENSG00000110375.3","ENSG00000111432.4","ENSG00000114251.15","ENSG00000114805.18","ENSG00000115226.10","ENSG00000115339.14","ENSG00000115380.20","ENSG00000115457.10","ENSG00000115641.19","ENSG00000116285.13","ENSG00000116690.13","ENSG00000116741.8","ENSG00000116991.11","ENSG00000117472.10","ENSG00000117595.12","ENSG00000119125.17","ENSG00000119411.11","ENSG00000119888.11","ENSG00000119986.7","ENSG00000120129.6","ENSG00000124212.6","ENSG00000124785.9","ENSG00000125148.7","ENSG00000125398.8","ENSG00000125618.17","ENSG00000125740.14","ENSG00000127863.16","ENSG00000128268.12","ENSG00000128510.12","ENSG00000128591.16","ENSG00000128594.8","ENSG00000131459.13","ENSG00000131650.14","ENSG00000131831.18","ENSG00000132746.15","ENSG00000134504.14","ENSG00000134755.17","ENSG00000135373.13","ENSG00000136244.12","ENSG00000136883.14","ENSG00000137267.6","ENSG00000137648.19","ENSG00000137673.9","ENSG00000137936.18","ENSG00000139044.12","ENSG00000140285.12","ENSG00000141736.14","ENSG00000141738.14","ENSG00000143126.8","ENSG00000143382.15","ENSG00000143502.15","ENSG00000143878.10","ENSG00000143995.20","ENSG00000144749.14","ENSG00000145103.15","ENSG00000146038.12","ENSG00000147324.11","ENSG00000148053.17","ENSG00000148468.17","ENSG00000149557.14","ENSG00000149591.17","ENSG00000150281.7","ENSG00000155659.15","ENSG00000155760.2","ENSG00000157150.5","ENSG00000157765.13","ENSG00000159166.15","ENSG00000160180.15","ENSG00000161714.12","ENSG00000162738.6","ENSG00000162873.15","ENSG00000162896.6","ENSG00000162949.16","ENSG00000162981.14","ENSG00000163082.10","ENSG00000163331.12","ENSG00000163993.7","ENSG00000164488.12","ENSG00000164736.6","ENSG00000164825.4","ENSG00000165092.13","ENSG00000165188.13","ENSG00000165215.6","ENSG00000165238.16","ENSG00000165905.18","ENSG00000166033.13","ENSG00000166741.8","ENSG00000166825.15","ENSG00000167600.14","ENSG00000167608.12","ENSG00000167741.11","ENSG00000167759.13","ENSG00000169174.11","ENSG00000169715.15","ENSG00000170370.12","ENSG00000170835.16","ENSG00000171243.8","ENSG00000173156.7","ENSG00000173267.14","ENSG00000173391.9","ENSG00000173846.13","ENSG00000173894.11","ENSG00000174469.23","ENSG00000174718.12","ENSG00000175287.19","ENSG00000175315.3","ENSG00000175592.9","ENSG00000175707.9","ENSG00000175785.13","ENSG00000176153.12","ENSG00000176788.9","ENSG00000176945.17","ENSG00000178026.13","ENSG00000178882.15","ENSG00000179869.15","ENSG00000179914.5","ENSG00000179967.11","ENSG00000181577.16","ENSG00000181885.18","ENSG00000184292.7","ENSG00000184349.13","ENSG00000184925.12","ENSG00000185133.14","ENSG00000185215.11","ENSG00000186007.10","ENSG00000186377.8","ENSG00000186891.14","ENSG00000186998.16","ENSG00000187017.17","ENSG00000187479.8","ENSG00000188257.12","ENSG00000188747.8","ENSG00000188931.4","ENSG00000189143.9","ENSG00000197119.13","ENSG00000197705.10","ENSG00000197956.10","ENSG00000198435.4","ENSG00000198467.16","ENSG00000204385.13","ENSG00000204528.3","ENSG00000205002.4","ENSG00000205364.4","ENSG00000206538.9","ENSG00000211650.2","ENSG00000226580.1","ENSG00000229847.9","ENSG00000231826.6","ENSG00000233834.6","ENSG00000240583.13","ENSG00000243566.7","ENSG00000255026.1","ENSG00000260025.1","ENSG00000271447.6","ENSG00000272141.1","ENSG00000272398.6","ENSG00000272636.4","ENSG00000274173.1","ENSG00000275234.1","ENSG00000276644.5","ENSG00000277534.1","ENSG00000277639.2","ENSG00000285417.1","ENSG00000287059.1"
"TCGA-OU-A5PI",1.34760896775931,1.08800587129002,0.0113525072299052,0.99262342900581,0.42814239097833,0.289952472215396,2.20870452956859,0.324234562270531,0.0821575590854259,1.35895882583233,0.0425042631289634,0.0657101640652657,1.31463852669988,4.46055910316454,3.66498337325673,0.0494913701651037,0.259664183948652,3.18518467115521,0.761795871505646,0.371949104138628,0.0855606248726255,5.81367346596552,2.5703171968938,4.71647516218174,0.197488002405981,2.55638036421059,0,2.08545864960905,4.66279795415096,5.1255105940422,0.174406418529749,1.97489636376201,1.17676955589823,0.122606462651041,0.925087954879983,3.47664090866952,9.09436698763579,0.762901547935981,3.1647219281337,0.263034405833794,0.0735460609151547,0,0.0659858294985853,0.0496307677246004,2.9627340905958,2.43210422346868,1.98097581267874,3.13678199583248,0.0380146901867159,1.12220886170023,2.202260983562,1.0164963198962,5.47447173702,4.13878989963584,0.0740943535738734,0.482228746110381,0.761625692202483,0.0353423807921971,5.96025684360989,0.0637790297705713,4.39772767695015,1.79593314731496,2.10050676131558,2.80163464622792,0.0251705757349061,6.37920505996061,1.13835577358871,1.21673421960013,0.131326074606591,0.0582472168546627,0.266036893995317,2.15710840353995,5.17380703546324,8.09781302941991,0.90025821243475,0.638676282800239,10.7304387185275,1.7244756535966,0.239642441878997,1.82936249196671,2.62545753657331,0.576280257621355,0.143654634526038,0.0894981508391026,0.853516664754699,2.98154216651851,2.9401103573921,4.1585228462143,0,2.18843257618757,0.625083417922034,0.0381552010259688,0.137765808095879,0.690998079556908,3.7181972070783,0.00432160595009347,0,2.47656314722924,2.97482296097683,0.155231116299279,1.36770653711636,0.0236102151826453,0.572307623614049,0.186627326682922,1.22613856056934,7.5224191085848,2.89419690716382,1.66407318424772,0.02828624307911,0.206393168511604,1.03083043015327,0.358733826605284,4.6479016003475,2.87536724384959,3.84411444423386,0.481505616577055,1.87381319835909,2.79933602515761,0.319617934200161,0,0.0130691500195213,0.491186096458927,4.14484583196948,0.66557468832867,3.31326036574917,0.148348449915649,0,1.56944248281634,2.61249404814929,0.0318186258263571,0.170822399195175,1.14619901335248,0.409363779269573,0,5.04274938419379,0.0116387562468937,2.77251912681255,2.25017333153443,0.793188403680616,6.46357995478564,2.46665322012275,0.447632089989554,1.51359180649957,0.834468521710303,0,0.141432790929296,0.911729925417036,7.18222251099025,2.20583038518444,0.605209844081142,0.193708673382423,0.609093023624062,7.86013658614279,0.704429352076477,2.67843253379615,1.2624932937286,0.115299644025547,2.30783650246227,0.403485882787454,0,1.34346467615453,0.173383321214723,0.184978459693331,0.211635253327149,3.09766135748252,0.338110596266224,0.983823598322877,0.479230561206336,0.196481148982308,0,3.66783536978496,0,0.130930869826449,0.0687395906723051,1.92341544107621,0.389897162115096,1.02672925048749,2.14159627838382,1.32613462585607,0.735868729073579,0.246590502905181,4.60756112649163,0.0950467245070402,3.17013337567711,0.756510956140158,2.79983333472506,2.35926814248475,1.03224193113749,1.79127230777659,0.800330472924636,7.6067412780036,1.34879895961211,3.58315800387441,1.82003596254554,0,3.1628223104337,0.491186096458927,0.360083295913331,0,0.266396773024554,0.473423270279197,0.0102069428692571,0,3.92708103428167,0.032947164099129,0.0487941802608049,2.44599149091444,1.50467123538574,0,0.320311370907041,0.381172604716798,0,0.119156941873632,1.83406394080497,1.20907899618453,1.28291420019037,0,0.0377336274465149
"TCGA-BT-A3PJ",1.57177387617839,1.59822226280251,0.0189189821630517,4.53421727157768,2.40906501997655,2.0663647834844,0.316609184327823,1.56501218089822,0.0264459803038009,1.74957717246,3.89413868819967,0.155231116299279,1.84084588756207,4.88111151283414,2.70008454949309,0.0343565966466416,0.703277923981373,4.36793014143188,1.72626448834641,1.82350481500031,3.10196936981063,1.3578897668424,6.05608491477972,0.435735258873468,0.661567199527146,2.04858495757305,1.41565051441473,7.04095707000031,3.32916666117242,7.51654786214844,3.00776959414592,3.84630274928955,0.0928839656784844,5.68294122754998,0.023894042655701,1.17804531761278,7.21257712035647,4.50338054026315,2.60703434594862,4.7291122271399,0.0980152338689594,0.092072094502929,0.743558052222053,0.02091106558169,2.71109838635112,2.42551301542007,3.43995551747816,5.44626946556317,5.78045446632361,2.84585130672969,1.24208417055001,2.95156914558562,0.0367494764278683,3.45226595448108,0.951363988152844,1.59621957898946,1.97695012694096,0.104873376726018,2.59182300916327,4.99476977817018,4.78227225735801,0.628913542661786,4.74813379853743,4.47024400146383,0.0139267060429217,2.18580312875092,0.862907585756396,7.00456768277377,5.50967050905003,0.0843364457233237,0.63580081675896,5.23867605513036,3.51237860807555,5.68573835880429,0.0865120465742818,1.26657667888045,10.8002761067771,3.46038872597757,0.260627908126699,2.5007510735331,0.740107246197475,0.158466295124796,4.7006061733505,0.215740713464018,0.133300476229776,0.541019153133559,0.462680579094163,0.343578377146895,3.03141284165492,3.10793889649493,3.31449351910702,4.91280792043665,3.32127873600225,0.00776959414591767,4.20250392022462,1.99284092618568,2.21415589758334,4.20630720193231,0.10929368902294,0.0673633671196102,4.05107622318365,4.13364571887834,3.10405144772081,4.03437420584296,0.0786098346963665,6.30326384204652,0.961326980513933,1.26399588207124,0.985500430304885,0,2.98797566083537,0.0230423926658638,0.634964929435998,4.76343282166319,3.22946487314009,0.676718744118433,3.26139541519463,1.57332604797551,0.0196307563355084,0.0047530553998195,5.58122167600633,1.19635524288275,3.05097178097504,0.926303111861394,0.158724796297479,0.633477710655096,0,0.0851526805631383,0.510455621661764,0.0525550094341053,4.69059588476848,0,0.394514141955959,0.0617070847915972,0.807849475581577,0.0321008431670241,0.0546401305383454,0,7.13426407208263,6.35470427165386,5.99705299253994,2.00565149421928,1.2644163265167,4.12704716899222,2.88375765078937,0.0886843715333915,0.260748328396447,8.05976517426107,0,0.141563582375003,0.261711328876685,6.94413691789008,6.77880125298703,4.64130902846524,3.59158368084354,0.223669671388246,0,2.8535166647547,0.964509533388912,5.53946593284365,4.48899694078528,4.38043855324278,0,0.598460492470133,6.55682636255252,0.169540231459797,0.728138203418927,0.103531209877993,0,0,6.64512376169938,0.345736995164043,5.54676484295991,8.68006128296453,2.98477161238542,0.024603367140657,0.192572941386923,6.07763823297435,0.0226163790673486,0.272262124974296,2.46688809960822,0.4015212501086,1.44710306829726,1.77285690551195,0.0287105859541401,0.516015147003665,4.16751850373522,2.40220371747654,1.16909120340939,0.0330881693321878,9.78028795051199,2.32866415755805,6.54529349195951,0.885105754024878,0.582748670621304,0.00977712161152991,7.78942474591273,1.35760830381385,0.168513676197494,0,0.0157829972409275,4.15919321164876,0.485838966879055,2.54196081158699,3.7816219978706,0.228480098329917,1.81105994774008,5.46446896791772,0.567350738818174,5.47453663251711,0.284751009534226,0.815329493974193,0.585443318936201,0.303108551381075,1.36474050348113,0.549028378207575,0.447103068297261,0
"TCGA-FD-A62S",2.95224036600524,0.208392399790676,0.00791308164326493,4.39717318522305,2.90846708053175,2.49218648066064,2.93741972673895,1.27905521648347,3.19537909787006,3.26506177057807,5.03680661068942,3.08968457729735,3.08770044204343,5.0124032993519,4.95561038905651,1.28498784693784,2.04040151528421,5.00427216079369,3.80188292657803,2.23253796900852,3.28535782756266,3.51862325902467,5.81226717025983,0.419646752531433,0.211012193485512,4.3588533618138,1.24080277829208,6.22362913092738,5.58010326446913,8.00221306404361,2.04544297076117,3.21508835304554,1.50233060171601,4.53459703384113,0.963917961862063,4.72619908224685,8.35469016870116,1.80900277493909,3.31514593852794,4.65252091267957,1.60464069618466,0.452068230223811,0.14509047680242,0.0935601761623378,1.70924651593434,1.96934392343339,2.66443732876226,7.12102058304631,0.278936314679231,2.76559839326964,1.09882376837969,1.10567807789454,0.786178128798766,2.85943290894853,2.24385184325508,2.25592366027356,2.91335858476797,0.149259365499623,2.43871867656479,3.71838354726398,5.52668545704045,2.36840518556287,4.86670525486489,5.56061102778345,0.217975140922887,4.26466403105683,1.75330501333656,6.01010621500081,5.05335466209018,0,1.4276061727819,4.74090058371935,3.28235083854033,6.30277050802316,3.52230689287139,1.2606279081267,9.77385658362657,3.96751909188442,0.274410769317838,2.78943713604028,2.35819931276352,0.49467161164755,4.9876028279469,3.06729452146853,0.625176956680512,3.41348576790476,1.16883455319018,2.15794915378369,5.77403587213057,2.22579933873377,2.75932630467851,3.67579335360842,1.12048465689546,0.787098081611005,4.81076183945492,2.85965156385983,3.70512640510021,3.11076412189981,1.67269688254088,1.82130203988953,4.47135656711701,3.45408374731171,2.78937453220105,1.85019934199064,0.833578293906005,6.18831981424854,1.2584586227179,2.45067020590373,0.87868611062609,0,2.18659563546759,0.426533138116673,2.15254039728115,1.8825256727872,6.28376994066162,3.6259717913609,3.90820765571326,3.89962036066558,0.568324020269706,0.0291348040530228,5.19483169536367,1.32094672855718,3.26040209302579,2.82366784981129,0.21063822838015,0.561301694145369,0.823260228233444,1.6759965389643,1.48191887783479,0.302289801893275,5.98089358154203,0.165043649483044,0.803970928019085,0.777114573631425,3.46661406982381,0.0714881055841824,0.294194309759318,0.398569275594983,4.48700391255978,7.57789026557938,6.20112804517152,1.67400860861723,2.00730316119612,2.85323718488594,1.96768508107415,0.601506362923164,1.51429903472804,6.47269896135949,0.416407408963568,1.02531234304607,0.262793936620655,8.82139006242161,6.15219153317756,4.52709536470292,3.43159621813013,1.74837535574332,0.0305479641629666,3.1124499327243,1.79131398910677,5.92805284780206,5.78612061226574,3.88386515450979,0.212258044202735,1.32814711403363,4.8209652084359,1.63733202013014,1.97452931248388,2.85722462569545,0.156267163051804,0.0197730690400272,6.11357132417481,0.0676387168753633,3.84224473049945,7.37454483243144,0.818277949242396,0.0510240030244669,0.338795203226661,5.59911839756031,0,1.75749268626104,3.27052894238072,0.573180602789373,1.77505054148317,3.33236422341065,3.0362043897194,1.48093718898764,2.06763871687536,5.08919727551794,2.00995622936491,0.0588013536161862,8.91888201603411,2.8799409691262,7.28812227753672,0.609376748763307,0.187641078180683,0.249020510285965,3.01631802229467,1.74334261849446,1.13277423327633,0,0.370945412576636,3.74738739965272,0.349591742556752,4.29853368713437,3.94535487231805,0.986592967305897,1.56987990614808,2.50238152545689,1.85929374765771,6.06567139438896,0.730748629416213,1.65974192721777,1.0124971626829,0.209515751092663,1.21020181320488,2.48259017500071,0.284751009534226,0.0776531856501614
"TCGA-GV-A3JW",1.18129341288548,1.63867628280024,0.728747725429758,1.20363969401399,2.31080543106317,0.318692833148335,1.00216242115062,0.037030730944967,0.107687869314373,1.17402284205541,2.45441281269783,0.0308304301532745,0.767908995232258,5.04426295930192,1.30380996702129,0.0984195577655445,0.289952472215396,5.04509780802285,2.02701246506258,4.74404804414163,0.56530470802725,4.5033487351675,2.14964958189498,0.134615244425108,0.150429698194205,0.897472787270879,0.0316774964507602,5.32589365788158,2.6584171592642,5.1340607227023,4.25086306683242,2.55006336316472,2.29484127140614,7.60636523496251,0.492109552652613,1.86342311016456,5.7451216752069,0.526769951354816,3.69996244007338,4.8934544393292,2.8468342672016,0,1.12809539633752,1.28368475981474,1.01578299724093,4.70502131549125,0.35501626421955,1.98509962601258,0.0439043942956211,4.79240248739418,0.759667186017661,0.549817005512973,0.171206827418142,4.5110694846344,9.67218168980882,1.16175872063185,2.78005807789837,3.15031595750378,2.90892816505616,3.65717122464365,1.2054550742976,3.64816628863972,5.54059148684044,3.10116259677204,0.048096653272944,0.896543115855899,1.88939566215424,2.1719753766901,5.23235760550537,0.937193711170317,3.1827081861406,5.8126009046006,3.26091388985708,2.33187716036905,0.349138777077085,2.77218126901038,3.02547181462118,0.842616855918568,0.268554164033543,1.16175872063185,0.164271397680741,1.79060524266661,0.240985904024739,0.468218361534949,0.482228746110381,0.204641565610421,0.561301694145369,3.46946925326727,3.58013342170538,1.41991636980051,2.66448284036468,5.6963221669731,0.0119249484797086,1.76013576638495,4.88289244287958,3.10420244938244,0.615227943578826,1.23854231427915,0.467801156488407,0.154583209053069,5.2083065522616,4.05812597106072,2.8140171327117,0.328491830304848,2.51891275841658,5.72132070401936,1.46879182154755,0.388465097283154,3.95338631227867,0.0485152099339396,2.3960772662681,0.025312343046069,3.4412045811623,0.623211368037753,2.7671038843842,2.47097930181203,0.338452940355049,3.50291611624088,1.1872610048417,0.0194884295913602,5.48119882268535,0.481402282763246,4.75929434292314,3.93476180493605,0.147306698780294,0.044603950649768,1.19156265070076,6.24991554359398,3.38056322982246,0.0368901105402659,10.8242177176004,0.111966089603492,0.472071799416068,1.27285929168711,0.835358200530356,0.816640662519667,2.80426011563474,1.36227349492074,1.4369613378336,3.9226260254632,1.44853098190579,3.18510536254259,1.4424923758411,5.35633751847818,6.95253625637574,2.00726727549147,0.465713319595964,1.26345513053468,3.75208488466365,1.19698466352922,1.24177918037048,3.45818511639851,8.73461614681486,0.511973981781801,1.66834608843124,2.44238620945346,0.00446543677030053,2.25842847077598,0.445196982381709,1.65159134479765,2.73092248999016,4.87836732038461,0.049909522443058,6.42181237761791,2.47692599809657,3.59330595925049,1.96871747380745,0.0074825763312062,0.257976116010765,0.271067049491041,5.68484117431563,2.1033633511927,7.20842166482622,9.4937143743818,2.95018843322466,0.750606504835592,0.983312871067121,7.19796168834828,0.178491567822311,2.61814466588625,0.18243805572491,1.34630451613469,0.494773999429494,1.51752767033727,9.03035511625747,4.02014657311178,2.25199170213171,7.17307045229904,1.94354630834475,0.0729975597999501,11.6476495439053,2.71514657712335,3.41596142987448,5.31305352801025,6.875840256003,0.0102069428692571,0.342782281956128,3.4153124868121,0,2.50954383796034,2.76360278794462,3.55284428499675,4.71032155160062,4.06959047200432,6.73171682055306,4.45285896471381,3.40561122007834,1.39955393838435,4.71759966005293,6.95794593095531,0.410123978412927,5.02028438947587,4.25968677860301,0.358733826605284,0.679243618889072,0.635057829725214,0.179001399099244,0.0578314745605733
"TCGA-XF-AAME",3.79355259054533,0.67771118626068,0.426640477504461,4.35743939963513,2.35879007970185,3.17978172924497,3.15143672448432,0.461214212583979,1.90396376680298,3.16198439612111,2.63138371196987,5.19235989206541,4.34416805727504,5.49871041398866,4.8890548860648,2.01246140594355,1.39088775955001,4.64624331676636,2.33482567251618,2.74689316778479,3.03405720741962,3.80760222001111,5.91970476262112,1.04019107183829,0.674099028537714,5.93442214303666,1.30059234125782,5.83869718090005,5.26201589442594,7.251739918762,2.08365589708063,4.41328265628803,3.16083953437027,6.01815120704143,3.80001978162573,5.6403722059605,10.0195126150088,5.09797311027911,3.82080186790364,3.10126346807799,1.77120948686647,2.56220578388174,1.47933405068243,0.388244653392299,2.24792751344359,1.4635178341287,1.84883823329902,6.12107551200243,2.59545591996961,3.07932690541701,0.972251507825854,2.93111569975779,2.22206262477749,3.26948204809477,3.05517829736388,1.35061039519924,2.70889350904079,0.2482919377391,3.16324108516354,2.69005945057612,6.20769766865505,4.95590791329779,4.05365007376509,4.34431011284321,0.703720889700991,6.85371875485697,2.82816441729302,5.21832395781727,4.89032022027522,0.254110241874721,1.0936277797818,4.33893065985155,4.39035127037233,8.38228033243818,5.46838781662833,3.06868800597432,8.62441824093089,2.65379379296927,0.281312490858143,5.43193045229811,1.16182320294535,1.36384389748396,1.59000311742169,4.92050292362645,0.811881996218668,3.41320140363397,2.1122330575985,3.43648169189106,3.13157302262946,1.79510195812282,2.82028109650187,3.62174713696237,4.19851772689487,0.471655707397641,4.33752557045224,3.85824960988562,6.21449009674798,2.69398867721952,1.71017274827966,4.03173042158449,3.5463018302744,2.16014572540458,2.55929601433243,3.31339098483339,2.40503932181867,7.94740375036965,2.5103036977231,2.57405305404176,1.34840240471254,0.0371713376446435,2.80716942076987,1.5964104306008,3.62759516579246,2.50174484946491,7.54639830350544,2.64394851930283,5.27242637046279,3.86632445365691,2.5955275301769,0.880019361553796,5.76073192136901,1.63389614591908,3.57486444475764,2.87562281253251,0.10715219863491,3.16380462848674,1.85175903407437,2.71076786949788,3.07715752868504,3.46285068585219,7.98061944389725,0.749405545640754,2.44342099862479,6.71047171716993,5.06108059907842,0.058939854556233,1.30316701571115,0.630964547265677,3.01181763304537,7.03703842072808,6.91858659484399,3.60763805586701,3.85995961227055,3.35686216111061,2.02665843815573,2.89487595487549,1.19572554751206,5.09995159066253,0.246955265042952,0.586116195337526,1.29836505506124,4.97691347822467,5.48801362902134,1.64131480943147,3.59965105108866,2.25362627842138,0.253989266230787,3.44012832477884,2.38404980679516,3.63909321321554,4.65251517644302,2.79302188763231,1.95590791329779,6.1681806908679,6.23039901839911,1.59726895055261,1.71131868886058,1.19055165203227,0.604925298199238,0.120882733248652,5.28767175268507,0.0980152338689594,3.85945278803719,7.86772291018645,1.95043108649929,0.115832298652565,0.523361219304096,5.2839625049088,1.39456901710254,2.50428986933724,4.11433370597508,2.26927257804501,1.21791312020019,5.61395002095941,8.33011107371427,1.97394183612805,2.01213955540326,5.49947918870585,2.04624657408869,0.68741907737189,10.293786823158,3.72434467612302,8.25826403737909,2.65796006052111,0.286881147788162,1.3739543948658,2.94910532878874,1.39588539483069,2.70739226536642,0.674189442791551,0.364796522858731,0.410341104614087,0.785676088992904,7.08506023965049,3.89709518050789,1.5957423394744,2.47876476667419,4.25827770161315,1.70884937710518,5.29524180108721,3.11009592910342,2.71558591418774,1.8189323440105,0.918157217057044,0.873734467968558,2.11905731397182,0.536351357995484,0.507617066804308
"TCGA-CF-A47T",1.46649661255207,1.84675405062994,0.42201765699418,1.5017193765801,2.19682733410989,0.479230561206336,0.75565673440824,0.0799753767205959,0.190930859562615,0.740279982672883,1.4570163627003,0.282973488621589,1.58952381673924,4.51309274941898,2.09750966959803,1.14789277635129,0.849839173464947,4.13449203579369,1.53938217885408,4.05631473201576,1.49262232857445,3.40111161467018,6.72179643675166,0.0799753767205959,0.0579700686373299,0.538438835250758,0.130667339815507,3.78541454071955,2.85161913055916,5.48524003759572,3.6843923727563,2.73528387465164,5.55232173311162,6.30553283223929,0.0675010485665715,0.911959965286915,7.43552942202652,1.35304093573761,3.22994163189259,6.29078746493828,2.6578229026524,0.0592168165537986,0.506398831527454,0.0133550586690676,0.572501664642033,3.76078513751506,2.7325731212952,4.13764286824588,0.0401209172008775,6.31834034369434,1.43306626961762,3.6044983741207,0.0694272104560142,6.373763037774,9.61944345771573,4.10535122217589,3.14562854945008,0.00633393372205049,1.37779009533627,3.1169136482994,0.767824267877021,6.96548994485006,4.77431794275927,4.68502065585426,0.144437998368392,2.91584592464985,2.79114725656018,5.33855634082389,5.39219375790383,0.693676516567757,3.09015900869684,6.0585459576454,5.36690267291721,4.605257262939,3.33034327041723,0.716420286200244,4.66878856506126,0.857344078814203,1.14645972174097,2.63865311646611,0.514198023347581,1.64320971757582,0.269631650940439,0.542505701478261,0.336740406967293,0.187894404790796,0.128953220386006,1.01013531488519,3.8974824681961,3.94027953005169,0.345055675179296,4.6932304555801,0.258820396876412,0.47664090866952,2.2665167127545,6.2586998155699,0.968864898193526,2.50913841571771,1.17708860210597,0.241718174596701,5.75826053106734,5.48580999215363,1.87278936800624,0.190298791626595,3.35501626421955,6.52791483079653,1.53086979793141,1.06529656712778,2.42376639477522,0,0.927365535273379,0.045862297908688,1.05977058109025,3.30993285082193,4.00733007488883,3.68413424862587,0.198494153639083,2.4989656543412,0.478195257939166,0,7.45795702115293,2.10235578873377,6.35496338887216,2.82535824969968,0.11809388938682,0.322389683450215,1.46759250871295,4.08787861696203,1.91395210916196,1.51853513898218,11.5599238534154,0.141563582375003,1.36367572180726,2.92406186946027,0.481815573617863,1.3423840695648,2.11742908358689,1.89747278727088,3.66497199943749,4.57036577657361,2.71784638377681,0.901417220911692,4.74932508854032,5.87575303685239,6.01964187502109,0.269751322048375,0.0843364457233237,2.69401097182459,0.181802255158941,1.07121348960526,0.0180643893603616,2.51533399381493,10.1155079957418,0.113567157047078,2.72530490157444,0.929488037818095,0.0027385198069288,1.98053719244504,0.580048979855239,1.98513606736801,4.5623889762735,4.90221349946919,0.0114956388378294,9.59731663112903,3.94906796585291,2.86609691405752,1.94560770318137,0.117960952732417,0.0211954245144897,0.143785224708602,7.23038268566344,0.160791139919387,6.16102099910435,9.27898833542438,2.37945461560501,0.373063498633161,0.426211072027404,7.04592016422035,0,1.37022008971377,0.479023559980514,1.65937659547591,0.660289751428221,3.27540939599834,4.51172735697502,4.06627005431943,1.61405017558936,6.3136213535616,2.5827486706213,0.0360461001568596,12.9721087203232,2.28832902872779,5.16025465935704,3.83095499951198,1.50903704235289,0.037030730944967,0.633105666286871,0.74226496704013,0,0.514501036274285,0.0100636833446975,2.6036441467689,1.14737183026902,4.65904543365642,7.25426617207563,0.905273871628198,3.06179347526815,3.78931192564509,4.33895204657713,7.32828626723377,0.695637548127008,5.01990647445214,4.20624467756611,0.405229979762559,2.69548165452791,0.949124009893795,0.582266953350512,0.026729250487489
